jvtk	eupolicy.social	[109258768109778160, 109246545835121960, 110238194157720351, 109507426698700178, 108260732372151497, 109234141953039178, 108228796735866969, 465718, 1302832, 108453161054014472, 110105898794485881, 990360, 110003890494542277, 109895233388446893, 109811185466669325, 108217661718174629, 109256259726091929, 109253194715747884, 30108, 109256303686205746, 109252435280464791, 108205867073067219, 108137664344632992, 109244541611212393, 109354941450990518, 109264348284598050, 107192220324249637, 108220716352921998, 109512890118213607, 109255962566628328, 109257005269101562, 109258650026244337, 109244900257736564, 109256264105300439, 109250889545725395, 109258299252027548, 109251612869042725, 108464762643766381, 109258568280787097, 108194041137471139, 109252566475886731, 499480, 109506769948369455, 489628, 109496555067268369, 109501188249816806, 2500, 109258334228557590, 109251537213359110, 405401, 108219153777910954, 108198295148201643, 109292675837526599, 109242017730533739, 109243339977740418, 372737, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 109241374211825059, 531544, 108197118286434315, 109250272471055276, 26730, 108196367740451613, 109218191021132260, 108197554156359414, 109373810872538923, 109245061732668956, 109259161142017525, 109256130520437397, 109259442817873162, 109257140465283903, 109246842179601967, 109248034789692853, 109255940688705778, 109259118923452512, 108197481519754615, 109253047767839166, 108197608673370223, 109245155366948769, 109245129105675604, 109241849441817167, 108196957046809589, 109247942686653123, 109245968088645865, 109251493747278636, 109246057374195796, 108228582041343072, 109207331605163203, 109245060982459759, 109250698514847556, 109258663265405014, 109240867858535299, 109244629292457346, 109245362821439167, 109247901948441705, 109240270660115590, 109257565542276356, 109250662351176690, 109257371613025382, 109252789726720435, 108170054842670994, 108194053008942018, 108153709028564804, 109250169740102101, 109252158446078612, 109251229159252763, 42515, 9718, 109246931967831259, 109256752376569880]	Political Scientists
nenaoana	sciences.social	[1302832, 110028801912920415, 108478157779470335, 108228582041343072, 109354941450990518, 107192220324249637, 109324985289833907, 109512890118213607, 109253307206912282, 109258568280787097, 109519173719503570, 489628, 109501188249816806, 2500, 109258334228557590, 109251537213359110, 108219153777910954, 109253654307358400, 154181, 109371156678349255, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109257038659332983, 109250272471055276, 109259877657580880, 109251271246224930, 109253496475348680, 109258503666529775, 109259135854816960, 109264555419910620, 109280715316295106, 108140462489609682, 109354428293861665, 109257140465283903, 108196909860085743, 109353295691561782, 108199209267286153, 109247775481263315, 109254711371052067, 108195930545266052, 109326549894118842, 109257816647054745, 109214618317337869, 109249658402510624, 109325783072531114, 109258907004418374, 109246822754893722, 109258790469333671, 109258697260665465, 109247712952305913, 109257656628119537, 109258203779753232, 109308337530120878, 109374445722711192, 109253170726430981, 109243388372609150, 109245074292058074, 109258713442012497, 109259547225712172, 108356827175103070, 109259818587559733, 109254794072240383, 108370418973677288, 109240867858535299, 109245045102226995, 108197170384723176, 108280029392928828, 108240129342347705, 109355057916391618, 109249374665225136, 109255677802234737, 109246074400028847, 109255940688705778, 109256130520437397, 109259146038899971, 109360595944479126, 109259023455887185, 109257424478141850, 317733, 108277606140391049, 109298184702999654, 109257491456323858, 109255874741253613, 109245243495298612]	Political Scientists
blakemiller	sciences.social	[1302832, 109354941450990518, 107192220324249637, 109252496278310308, 109352965488059299, 109259187049773740, 109323255334677613, 109512890118213607, 109258568280787097, 489628, 109501188249816806, 2500, 109258334228557590, 109251537213359110, 108219153777910954, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109265141024413681, 109236847288987039, 109258697260665465]	Political Scientists
Jakobschwoerer	det.social	[1302832, 371942, 109845298550366701, 109930400655432322, 109246333868969486, 109362126143947628, 109353323195380249, 109245909098292340, 109354941450990518, 109257697591040668, 107192220324249637, 109354347431127324, 109512890118213607, 109258568280787097, 489628, 109501188249816806, 109375878679546398, 2500, 109258334228557590, 109244384388804166, 109251537213359110, 108278400149181196, 109240045332800603, 109240867858535299, 108286719626990337, 109361957651581784, 108197938909482044, 109257335681136178, 109258253957880303, 108449440111950170, 109252975695909094, 531544, 109257038659332983, 109250272471055276, 109251583590414987, 109245819569631153, 109353295691561782, 109258907004418374, 109253170726430981, 106473671148541506, 108199209267286153, 109326549894118842, 109214618317337869, 109247775481263315, 108143820858606330, 109245243495298612, 109249658402510624, 19614, 108233084207704793, 154181, 109264555419910620, 109243388372609150, 109257875045661901, 109280715316295106, 108219153777910954, 109255677802234737, 109287473404984240, 109258571714213615, 109252435280464791, 109243118156218972, 109259146038899971, 109254794072240383, 109256130520437397, 108232022161908124, 109253194715747884, 109239974424064157, 109259547225712172, 109257209981799601, 108140462489609682, 109245524418706192, 109258697260665465, 109258759777454434, 109258673989107494, 109250654645486476, 109258550215514313, 109258203779753232, 109248877176691433, 109242553890407670, 109246822754893722]	Political Scientists
afouxenidis	mastodon.world	[110192908506089827, 109872604724693091, 107631575809349549, 110068921406778348, 110272644164233510, 487677, 1296320, 109123220465884416, 108211417775239958, 517450, 110205921956922341, 110191305952044634, 109791143835859158, 373459, 110159575465590810, 110146960505127788, 1302832, 109247361665498996, 896544, 302622, 109245013840781703, 109887411447341175, 110028714718207709, 110020964923155487, 501947, 108199413824397198, 31159, 109251364677092787, 233513, 109970422190498378, 108230989312606388, 109925044867229222, 109853794237383156, 13781, 109354564202240035, 108448188257867181, 134865, 109885392474961234, 109865025092396275, 109353871744161531, 109359963463762937, 314217, 109423191072807394, 108226818835544082, 109250441500824044, 361554, 329984, 109246620598014960, 109289199783405108, 109520949079004284, 109497316807359094, 109259350142902060, 109514952318921730, 960381, 109251860506130968, 1288460, 109303386746080416, 109337438264288308, 109246308036614816, 109248945403729531, 108195944774547210, 109259310886273240, 108196506779924437, 109247290488321882, 109354941450990518, 107192220324249637, 109266159716446846, 109256427157763504, 109512890118213607, 109368779687740629, 109258568280787097, 109501430442115713, 109366105847037101, 108194698448048379, 109247816400835894, 109370056838805593, 109374422874301465, 108277881690305459, 489628, 109269506459714029, 109501188249816806, 106221397423636497, 488924, 108236707517081998, 109243388372609150, 2500, 109245571512940777, 109257209981799601, 109238958365441047, 109394740405660974, 109332821644725261, 109247519554824935, 109251537213359110, 657423, 108520790687531828, 109138679664740236, 109240270660115590, 108219153777910954, 109378465507376983, 154181, 108197927396383890, 109240181848353779, 34236, 109249658402510624, 109355705466666759, 107803652413873695, 108286719626990337, 108449440111950170, 109250272471055276, 531544, 109253060951899206, 107308443140421509, 109355026406957252, 109257917109551497, 108239503575154428, 109257371613025382, 109370273539682388, 107006011856559652, 325508, 109245524418706192, 109244768001202510, 109246636911681924, 463374, 1084926, 108197633107677290, 109114055654654104]	Political Scientists
Electionsmith	mastodon.online	[]	Political Scientists
DetersHenning	eupolicy.social	[1302832, 106777611362144303, 109251405435152903, 109259756469400211, 109251811327799202, 109354941450990518, 107192220324249637, 109259338536893530, 108222296027205265, 109354428293861665, 109497558938320231, 109355972664560938, 109506551769323085, 109257424478141850, 109247724390998873, 109512890118213607, 109245897932437462, 109248956105341562, 109258568280787097, 109244558561990992, 109240867858535299, 489628, 109501188249816806, 109431499554800224, 109246720948478523, 2500, 109258334228557590, 108130696892458148, 109247901948441705, 109251537213359110, 109257656628119537, 109245060982459759, 108219153777910954, 109366854785058167, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109353295691561782, 108147087055662876, 109250272471055276, 108199209267286153, 998117, 109246120984435842, 565655, 109245243495298612, 108228582041343072]	Political Scientists
melovell	sciences.social	[1302832, 109248178378226165, 110069642918802504, 453098, 109354941450990518, 107192220324249637, 109512890118213607, 109258568280787097, 489628, 109501188249816806, 2500, 109258334228557590, 109251537213359110, 108219153777910954, 154181, 109340199818156559, 109247775481263315, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 474896, 109297535655952431, 109246537530292465, 109362183192060261, 108199209267286153, 19361, 109258551946252747, 28059, 109260269457180358, 109244649251416505, 108240181602727391, 109259988180115814, 452967, 109246751819176952, 452582]	Political Scientists
chadmbriggs	climatejustice.rocks	[109257633330516465, 110068235831565482, 1135911, 110195030175939605, 110094926570395613, 110149979465086052, 110156474743664338, 1302832, 110134261697242826, 109241323185086936, 109257913470404640, 110059052488873225, 109994846577076231, 109257920109095859, 109790444639933581, 109258025387991967, 108176559827658279, 109250606340368150, 109236501730211262, 109297367408906948, 834875, 108196435944879672, 109354941450990518, 109258390060291665, 107192220324249637, 109371156678349255, 109301984334577886, 109512890118213607, 109519945977250794, 109362122707507924, 225258, 109249254195815266, 559242, 288600, 109354038868949549, 109258568280787097, 109242875206644932, 489628, 109259000153241093, 109501188249816806, 109298289191496605, 109492951043774513, 109471433863974942, 2500, 109258334228557590, 109251537213359110, 108219153777910954, 109257934119070850, 109258550215514313, 135824, 109364561039573089, 154181, 109366397426705692, 109245596652247853, 108286719626990337, 109247059223549576, 109327186402077543, 109303680880410212, 108229020229085671, 109337438264288308, 109252232206592120, 109361957651581784, 108197938909482044, 502893, 108449440111950170, 531544, 109250272471055276, 109378222061943492, 109362102339124004, 109355074462647047, 108131289362890532, 109355057916391618, 7450, 109291636178747445, 329491, 450829, 109249837065694235, 109256939471293973, 109259983708062082, 229934, 109254987299070671, 109246223497667477, 40624, 109303418035085586, 109264701822960524, 108196970515775571, 450171, 109254519388773773, 109288222725093241, 108075132233182342]	Political Scientists
58mph	masthead.social	[]	Political Scientists
mpaarlberg	mastodon.cloud	[1302832, 109353899574484774, 109940129441964493, 774057, 109243583833662453, 109259960879305242, 109298024386819690, 109354941450990518, 107192220324249637, 109372839488919121, 109512890118213607, 281427, 109362118770889431, 109253504279741349, 109259748049362520, 109248100324988115, 109258568280787097, 109518488735138875, 109305933065559289, 109520820054994506, 109509530602294656, 109243388372609150, 489628, 34992, 109501188249816806, 109497558938320231, 2500, 109258334228557590, 156899, 109251537213359110, 109258009540348132, 108219153777910954, 154181, 108240181602727391, 108286719626990337, 109288563998357265, 108197938909482044, 108449440111950170, 531544, 109387679530863124, 109250272471055276, 108141102986791277, 109258346498158369, 109374445722711192, 109361918955354161, 28059, 109361957651581784, 109290802278036102, 106702117011806165, 109258697260665465, 109331315804840775, 161994, 1092766, 109331475348744013, 109244467382546423]	Political Scientists
