KHMedievalArch	hcommons.social	[109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 109247712952305913, 109256855046103541, 286791, 1187469, 109257642796172142]	Archaeology
AM_Christensen	scholar.social	[108196797719751974, 454241, 109250590880154689, 108193385994125194, 286791, 109256855046103541, 109247712952305913, 109362015099484707, 109250467311834639, 109291692167290114, 109256427157763504, 108280109550578797, 109114279696571359, 109252160426282286, 108131627816506626, 109241631511686363]	Archaeology
PattMeeples	fediscience.org	[131133, 110056377017461580, 109845298550366701, 20036, 109256214902879153, 109354160893315296, 109254848991652972, 109371810662681762, 109501188249816806, 255575, 45600, 33713, 108219153777910954, 109253457082215248, 109378174256692597, 109249727689978662, 108176559827658279, 531544, 108196046730915275, 109258175820083512, 109356837305000046, 109242001316464971, 109362437636855540, 109256855046103541, 109246492110629307, 109244878628435597, 109312476472693223, 286791, 108196970515775571, 108193042389450713, 109252506522404691, 109258830135627621, 1198080, 247348, 107622822935602209, 324227, 108280109550578797, 109247712952305913, 195323, 109243832599298649, 109288057485575855, 213153, 109244770620585322, 28059, 109256427157763504, 109248668082636013, 109257642796172142, 109114279696571359, 109245742041888207, 108234400165905182]	Archaeology
DerBuddler	mastodon.social	[110298565370478343, 109342483431974460, 110272765807497344, 108148390028554949, 110265117580023916, 108251079439641891, 110260684319058406, 110253620082004630, 110252702517895039, 110248675117810889, 109366995681957505, 109257674261673769, 462803, 110237690031471784, 109502059932546678, 110221537024854876, 109565206478526744, 109637682827721180, 291552, 110204010759264164, 110192792322588605, 108215004121435860, 110182682733897919, 110182115641246144, 110181696154569718, 858751, 110176066471298695, 109312847976983256, 109256604688450497, 109375376370850093, 108213109559019375, 109250584565898424, 109806996738336930, 1155110, 87636, 109278741079361273, 502810, 110014998108769884, 108200138674308637, 109988002188669830, 110131232879926449, 108255195665472259, 109366735438783293, 110124197239506497, 109250684947088907, 110096911510847135, 110091729374148368, 109382007690873539, 109250759501769376, 109348073789182099, 109870505862930879, 109540531908826358, 109996756444987243, 110011320274695416, 110010650343037765, 110003454047318930, 109820821047469193, 109959488300429573, 109998070812770482, 109297776105133899, 109344237964856069, 585881, 109300023291041161, 108220154343619736, 109533408176278303, 592883, 108241903108867961, 109285302642769321, 109944752257857613, 109312407958665539, 109845298550366701, 109907219313917969, 109558061503734520, 109750876834992268, 109306757939022074, 108539189501133472, 109902186146956236, 109247255117405665, 109898108839049398, 108204469911743031, 109754587203585565, 109390479694226214, 109813737139546199, 109885644013160545, 1136854, 109306459988965909, 109427438699898933, 109386336007955740, 109864349406517882, 109445590243180465, 109674970710324610, 109250715635488537, 109851155638930995, 109376587468540167, 109846611029614584, 109768034770874868, 109851488588875834, 109848158892516290, 109238337139065253, 109847363902886742, 109257846090989955, 109846096788981695, 109644413817871509, 218531, 109834935392844337, 108233013083927720, 109145373771759134, 20036, 109252287182224527, 423105, 109546295264438853, 109818410997462110, 109813663511618154, 109812778760449556, 109783214606501849, 109811938162989426, 108998022966358125, 108283383211214680, 108197429303617758, 109806684742443136, 109310162196432860, 109803985761552434, 109496596795739272, 109802315434993559, 109256031936905146, 1210108, 109797097126482162, 109409661127466095, 267842, 109551855262673876, 109789551555313664, 109304722573773962, 520456, 457743, 109772983165688024, 109392665495062222, 109769417426668313, 108086289419331730, 109734506188031679, 109761136312927865, 109757060190570351, 109372324710414931, 109755092954566607, 109754470722708398, 109240485946884236, 82984, 109557588817390399, 109308040600614822, 109603064880866928, 108205682626663801, 109376016701053476, 109695674733253284, 109245756978350378, 109302010665072851, 109366462424585972, 109247088489664695, 109325886153068155, 108209337578612607, 109380710939893508, 1042262, 459532, 108197208966561039, 158894, 109338377320573101, 109359993620104029, 109247377021618129, 867259, 109381461969225290, 109247931935616484, 109325861740346477, 109722997948141899, 1246748, 109377626030587624, 108512118067089544, 1077536, 1021703, 109438724872273591, 109556675922491559, 421334, 109326363165353293, 109737512411873450, 109734506473674772, 108193510737696337, 109291203427315490, 109721128243000109, 109319222797528777, 109717545703846327, 109715509709580928, 109248113889413945, 109247586711722616, 109704263698220579, 109704032712363390, 109698599770209787, 109690221388232279, 107841252011327752, 109245446488968253, 432508, 109687967337993816, 109687303676832685, 109636001994410817]	Archaeology
robhedge	mas.to	[110149979465086052, 109845298550366701, 20036, 109545957256909446, 109262742346304145, 109501188249816806, 405401, 33713, 108219153777910954, 96915, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 108196656499467491, 109249665842487086, 109247712952305913, 109256855046103541, 109354251928965476, 108196970515775571, 452399, 286791, 109258473366688594, 108252684234473892, 108193519544324091, 109244878628435597, 109245742041888207, 109256601685417588, 109256427157763504, 109250467311834639, 109247359032783958]	Archaeology
R	archaeo.social	[110149979465086052, 109845298550366701, 20036, 286791, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541, 109354251928965476, 108342008786897922, 109253123235743333, 109327845482957292, 1079694]	Archaeology
JamesGABrown	mastodonapp.uk	[109845298550366701, 109894204866182245, 20036, 108280109550578797, 109501188249816806, 33713, 451807, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 109360158594064602, 531544, 109243423542628951, 109257334135932700, 150883, 409710, 108234400165905182, 45861, 109256855046103541, 286791, 109314546967961294, 109247712952305913, 109248668082636013, 109256427157763504, 109257481072829555, 109245186382078801, 109250467311834639, 109245742041888207, 109258473366688594, 109244832770314654, 1008152, 109257642796172142]	Archaeology
itsinmybones	fediscience.org	[131133, 110103751115323798, 109845298550366701, 109252235052978846, 20036, 109378174256692597, 109520600077491547, 389572, 109501188249816806, 109251453944116762, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109370347104468014, 109247712952305913, 109256855046103541, 13114, 109243738100461089, 108194660440392188, 108252684234473892, 286791, 109245170014905404, 108280109550578797, 109245900819800933, 109245413456050702, 109257154730086738, 108195688151224488, 195323, 108234400165905182, 109250875383964242, 109243590233399481, 109219506776078221, 477704, 108242829904257492, 109114279696571359, 109257642796172142, 109247733619425967, 109255827296489530, 109256427157763504]	Archaeology
MastArchaeo	mastodon.scot	[]	Archaeology
archaeohlrau	mastodon.social	[110298565370478343, 109312476472693223, 110010650343037765, 109274494297926437, 109300023291041161, 109285302642769321, 109845298550366701, 109750876834992268, 109306757939022074, 109846611029614584, 109848158892516290, 20036, 109392665495062222, 109734506473674772, 109319222797528777, 109546874902656903, 109551408177470754, 109530104523597721, 109658393625649477, 109364127348803261, 109406502008561051, 109575787353540144, 109564973181522736, 109574909029087932, 109558027727709099, 109370751541299922, 109539393399101486, 109343452086513710, 109251628927842911, 109280979244228849, 108220495214878931, 109309239195005200, 109502938089786622, 109501188249816806, 109307525562136387, 109466202617028190, 107909616669852316, 109256427157763504, 109450163798546654, 109360274594404079, 109449406432411403, 109359747264404744, 109298379807486352, 109439773194409677, 109378393104620167, 109291358270500516, 109324588894813399, 109302957977667740, 109308709499427156, 109341952778807639, 109389471687194920, 33713, 108219153777910954, 109296196342306146, 109253457082215248, 109400403432767147, 109249727689978662, 108176559827658279, 531544, 109391437376117567, 109294012729875408, 109388572243098212, 109344185422324147, 109382653604191137, 109377536289047409, 109373509242473442, 109245623399824171, 109381564643399706, 109348426157980379, 109335320126052521, 109374209247175102, 109291324110558303, 109372087598901758, 109329125617503195, 109248296849602898, 109372120948820357, 109368659291564990, 109371820872643954, 109336830926768744, 109315729310055638, 109308415618105074, 109367198811487345, 109366967930284407, 109305675240268612, 109365602275676707, 109306507336129418, 1184268, 109362281713885817, 109364810926611858, 109364321104851315, 109313480333423932, 109354414215204840, 109247712952305913, 109256855046103541, 108205509174087271, 109356713209349805, 109349407491639322, 109326091519542373, 109301397116135033, 109337895965308149, 109252043786856482, 825554, 109292272806880476, 109331991927610494, 109309481659485136, 108833990570826977, 109319578719379422, 108194381707688287, 109258685331887056, 109252912857448128, 108242829904257492, 108199275861905311, 108197092546215626, 109114279696571359, 108234400165905182, 109261593365882774, 109257642796172142, 109247295649805449, 288511, 109243319451329806, 108197207606066074, 14941]	Archaeology
tileman	mastodon.social	[110298565370478343, 110028358495568434, 110010650343037765, 109300023291041161, 109285302642769321, 109845298550366701, 109750876834992268, 109306757939022074, 109846611029614584, 109848158892516290, 20036, 109392665495062222, 109754470722708398, 109734506473674772, 109319222797528777, 109551408177470754, 109530104523597721, 109276345180234294, 109632053687745409, 109364127348803261, 109287265667431311, 109606304619593569, 109575787353540144, 109343452086513710, 109280979244228849, 109501188249816806, 109363740255527700, 109466202617028190, 109460575740396001, 109260159993322204, 109450163798546654, 108196917141249473, 108080394552499469, 109389471687194920, 33713, 108219153777910954, 109394331460507418, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109294012729875408, 109388572243098212, 109344185422324147, 109377536289047409, 109373320216030568, 109326683750502639, 109245623399824171, 109301397116135033, 109348426157980379, 109374209247175102, 109291324110558303, 109372087598901758, 109329125617503195, 109248296849602898, 109372120948820357, 108234400165905182, 109368659291564990, 109336830926768744, 109245401932797660, 109315729310055638, 109367198811487345, 109366967930284407, 109305675240268612, 109363514252442813, 109365602275676707, 109362281713885817, 109364321104851315, 109299341053857159, 109247712952305913, 109256855046103541, 109349407491639322, 109304555004979547, 109332958990623713, 109298564271511133, 109286379719590559, 109298929148063230, 109331991927610494, 109292761724853662, 109257642796172142, 109244878628435597, 109292272806880476, 109278899340768473, 109301940515299154, 109307425208321266, 108197308189229526, 109298574871616042, 109284164202459183, 109295653880836690, 109308062419444396, 108280109550578797, 109296720152264177, 108214212629295596, 109303616626675444, 109308106215652470, 109250467311834639, 109298360552428704, 109315875255237088, 109291474189706639, 109290903821280650, 763544, 109256427157763504]	Archaeology
juliahurley	mstdn.social	[110149979465086052, 109845298550366701, 109876005506658313, 20036, 109313583679608371, 109243668825210826, 109368779687740629, 16163, 109245541094634872, 109501188249816806, 109368117213937428, 108216972189391481, 108080394552499469, 33713, 108219153777910954, 109253457082215248, 109241995804981879, 15626, 109249727689978662, 108176559827658279, 531544, 109359200485854532, 108252684234473892, 109247712952305913, 109256855046103541, 109353932748293185, 109257642796172142, 109291495320106556, 109334977103603698, 109244878628435597, 109256906323204875, 108280109550578797, 109337283812265216]	Archaeology
yourfriendem	archaeo.social	[109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541]	Archaeology
anemonenyme	sciences.re	[110149979465086052, 109845298550366701, 109847100880662484, 20036, 958235, 109366665264741327, 108080394552499469, 33713, 108219153777910954, 107990612893998510, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109250735466718273, 109353294124170994, 109279163038286946, 109249665842487086, 292189, 1138679, 109248488707173074, 109247712952305913, 109256855046103541, 109354251928965476, 38154, 108703485177861603, 286791, 108293205295754696, 1136252, 108252684234473892, 358199, 33988, 109247423345551086, 109290863468520688, 109250590880154689, 36272, 109252802066119104, 109257383222508898, 108197313986948610, 109245544454172818, 109114279696571359, 21165, 1139619]	Archaeology
archexis	archaeo.social	[110149979465086052, 109845298550366701, 20036, 108220495214878931, 109501188249816806, 108080394552499469, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 108196656499467491, 109256855046103541, 109247712952305913, 109245186382078801, 109244878628435597, 109245742041888207, 109249665842487086, 108280109550578797, 109257642796172142, 324227, 109258532584715454, 109250467311834639, 108252684234473892, 109291692167290114, 109256601685417588, 108234400165905182, 109245831275223467, 286791, 108195282525790718, 109256427157763504]	Archaeology
HIWISLC	mstdn.science	[]	Archaeology
archaeo_astrid	archaeo.social	[109845298550366701, 20036, 109246506096062308, 109501188249816806, 108080394552499469, 33713, 108219153777910954, 109250467311834639, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109245191121297710, 108280109550578797, 109256855046103541, 109247712952305913, 109246231739569724, 109257642796172142, 195323, 108242829904257492, 108252684234473892]	Archaeology
marcyrockman	climatejustice.social	[110286353661124045, 109249151132606086, 109383000640759559, 244057, 109245996633387829, 110149979465086052, 109876005506658313, 109845298550366701, 109864607146664400, 20036, 109253345966328707, 109251841898269891, 244891, 109368779687740629, 109356143266421749, 108197634993900256, 108074175128813052, 109243388372609150, 109501188249816806, 109355057916391618, 109362752019399380, 149267, 109253457082215248, 109245783259211107, 109244294736134796, 109368153766070074, 109361937756442474, 108449440111950170, 109246202582264591, 109244473119372960, 109301984334577886, 109256347857769211, 109247712952305913, 109256855046103541, 109303680880410212, 109354484276141909, 109354564202240035, 109250467311834639, 195323, 661960, 109245932305095850, 815396, 109312197270529094, 109313583679608371, 288600, 109246459043892380, 109258551946252747, 109256376987802035, 109246243717170635, 109242396345555512, 109257477777331831, 108199281502070458, 109288343678239360, 108336957655822167, 194040, 109245742041888207, 131198, 108197382645989378, 109245282186932608, 108198824044371698, 108196614791972072]	Archaeology
Reuterdahl	mastodon.nu	[109845298550366701, 109876005506658313, 20036, 109501188249816806, 108197027833564304, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109256855046103541]	Archaeology
RogWard	mastodon.social	[109131973821666030, 230110, 110298392942691357, 110297051239289897, 110298565370478343, 110295159831907375, 109270647092074423, 110290584187882541, 109992735589360382, 110288021947309342, 110279577422010508, 110265688161049866, 109403074925933335, 1096194, 109526529567190791, 110221942747079327, 110266439782777391, 109404597458128309, 109317122085646340, 109388764956892275, 110273522536985940, 109389329689391293, 110251060654786320, 109542461796334461, 108196269496113269, 109944624750872254, 109246566022744808, 109750730918012539, 109377038719025767, 109321436919436476, 109601503234229112, 110270421598221101, 110070315273413747, 110267550094041390, 109363031843722121, 109364167366312297, 110125328589223969, 109294518572169154, 109360895105099893, 109294842565575140, 109338329894218453, 109467800043758406, 109361692304841872, 109299200705402066, 109371628352312587, 109477566130643701, 109378517733248485, 109258460266717593, 109373798955322960, 109320743048715674, 109445993536602533, 110096133924408658, 110068921406778348, 109610000940861826, 109264130836381953, 109293614084451057, 109808196958504828, 109463205272941927, 109297432231519513, 109370941916281755, 110262261405990203, 110094359555925502, 109361118747300689, 109379773264835881, 109281725946415658, 109265181258219170, 110045705797226386, 109811982571742614, 110260781360075055, 110237546961053152, 109813840885259458, 109300966962574862, 109418441861860693, 109378075864985612, 109330533977565263, 109264533963772119, 110034103128897642, 108278290247159747, 109475523278587611, 110246450652445310, 109362812704018040, 109654667238201486, 110100878444442877, 109834713755101997, 109966702000269570, 109369328031917455, 109369961616101901, 110259509482297090, 110248292214624362, 109291738311521341, 110255065972553983, 109874515745208171, 110254204984092740, 109298965116030834, 110109223805768148, 110244759180093874, 109319543206927992, 109523278829294283, 1138666, 110238109817893059, 109919977844718366, 423210, 109383599265138726, 110202620898111678, 109940001251954259, 109309115245925823, 231587, 109536474009551706, 110224053210465551, 108222663779345282, 109275665797301193, 108277499957776668, 110203593150394504, 109350980504489537, 110220604047399646, 110216164139803957, 110203738236436569, 110212905541281001, 776647, 109288509135797515, 109372106573980282, 109435280481026162, 109327231398746219, 109925044867229222, 110198069784180143, 109583021385419762, 110193314305081731, 109281445403572416, 110188107392396238, 110187962884485253, 110132919347752494, 109740106442598113, 109236841333737896, 109982113847829591, 109961137373215301, 109561650598248012, 109365256800829611, 109481699225961379, 109315055609011812, 109283938662490005, 576028, 109842006757106682, 108194720527529503, 109903808695568978, 109360951566524539, 110141172424536208, 109308206618347544, 110164840955866341, 109298583588535964, 109371188405425414, 109643792105227381, 110156474743664338, 109309122369009178, 109384890866013514, 110158794685197080, 109678646079213783, 109470060411700847, 109536650382952121, 109978505763886197, 109528069737446737, 109689301901247164, 413157, 109367160343552535, 109378282006020579, 109365381420714323, 390198, 109342989903536098, 109363583453421434, 110109154095736223, 109329504387409184, 109298456755307839, 109611896341351652, 109367292462438612, 109323695144743137, 109513013729110901, 109808676377547893, 110142403843086963, 110152730551591513, 236361, 109300079816934740, 108196493079961171, 109393723382680017, 109411518729126677, 109378615081465969, 109395351959807631, 109448857874031192, 109247088489664695, 109521069046424005, 109299492035608223, 109264767919844784, 108209934133790482, 109308818412229834, 859515, 108217109248927065, 109366110842688538, 109490986196721310, 109323349471486256, 109530699008841131, 109366052300785135, 109303839112485682]	Archaeology
inti	archaeo.social	[109845298550366701, 109876005506658313, 489213, 20036, 109352917123724649, 109244794176747851, 108280109550578797, 108220495214878931, 108195282525790718, 109501188249816806, 559242, 108197092546215626, 108280329202828411, 108195688151224488, 109245831275223467, 33713, 109245799585295737, 299282, 108219153777910954, 109253457082215248, 109249727689978662, 109338527872516911, 531544, 109360158594064602, 947529, 109314731178859108, 109291692167290114, 984279, 109258341561940495, 109359336079428421, 108299097550220636, 109257642796172142, 109250467311834639]	Archaeology
swh113	mastodon.social	[110298565370478343, 108194025154549057, 110010650343037765, 109300023291041161, 109285302642769321, 109845298550366701, 109750876834992268, 109306757939022074, 109846611029614584, 109848158892516290, 20036, 109392665495062222, 109364321104851315, 109734506473674772, 109319222797528777, 109551408177470754, 109530104523597721, 109276345180234294, 109364127348803261, 109575787353540144, 109343452086513710, 109526777341225598, 109523678871077619, 109280979244228849, 109501188249816806, 109466202617028190, 109450163798546654, 109377536289047409, 109389471687194920, 33713, 108219153777910954, 109253457082215248, 109286026355797415, 109349407491639322, 109249727689978662, 531544, 109294012729875408, 109388572243098212, 109344185422324147, 109373320216030568, 109245623399824171, 109301397116135033, 109360274594404079, 109348426157980379, 109335320126052521, 109374209247175102, 109291324110558303, 109329125617503195, 109248296849602898, 109368659291564990, 109373547631618248, 109336830926768744, 109315729310055638, 109367198811487345, 108205580280726156, 109366967930284407, 109302391372785139, 109305675240268612, 109363514252442813, 109365602275676707, 109362281713885817, 109364810926611858, 109292272806880476, 109257642796172142, 109320228591067809, 109362169582969890, 109292887990327903, 109319969516992588, 109286228348345923]	Archaeology
spoke32	mastodon.social	[110298565370478343, 110251954520027164, 108321484221617744, 110187684287763833, 109285805964931523, 110040584520654856, 109373857575281722, 109287154118967627, 109348052463585055, 109291977981734436, 109296903262879380, 109367049426535560, 110010650343037765, 109300023291041161, 109845298550366701, 109750876834992268, 109285302642769321, 109306757939022074, 109362418366132419, 109389268573485655, 109364703330002390, 109846611029614584, 109848158892516290, 109656701054426213, 109342906194166857, 1078390, 20036, 109334047061755907, 109813816158244509, 108192908121440005, 109246794984203739, 109792188201418428, 109791636415241447, 109760804962852587, 109291493591958712, 108219370541426211, 109746035151538181, 109364321104851315, 109734506473674772, 109310310716053011, 109319222797528777, 109523371859369435, 109258848681882047, 109512625953029539, 109551408177470754, 109530104523597721, 109562544759559367, 109460681400383538, 109276345180234294, 109256214902879153, 109382365394003979, 109523110600984131, 109362551807239233, 108833990570826977, 109546515657963751, 109287517566819300, 109458306360339957, 109575787353540144, 109574909029087932, 109291307285042534, 109343300996073999, 109563830377941486, 109555020492959918, 109326089248813292, 109556234936147684, 108794287895663510, 109552655278930121, 109521309674453133, 109518099996222910, 109315780422501880, 108203564784484587, 109114274570438111, 109320510458989644, 109536756095640701, 109541729667417254, 108206381735778937, 109524194179140705, 109308942194732345, 109326227443509706, 480252, 109263944842989543, 109523847203321663, 109319578719379422, 109253307206912282, 108198501080196266, 109388515273429192, 108205669043460634, 109343452086513710, 109526777341225598, 109335501165072319, 109246554904857531, 109408152317130679, 109379068316944657, 109332676566118796, 109332453354074913, 109536867432714147, 108199744238391532, 109308422409219476, 109286449034285848, 109257102805420845, 109279218881503747, 109325113477251057, 109294274021698752, 109535017425570488, 109301066786743078, 477847, 109270193432541737, 109252603191613691, 108280959531290778, 109288057781081791, 109322298136820482, 108426831108246202, 109261993619206788, 109247440430954199, 109312001525436264, 109341518193395731, 109309481659485136, 109301131372634768, 109338412627653051, 109304838834828660, 109388513669631128, 109280979244228849, 109264547327728464, 109331360386915615, 109366649007552066, 109269513001611669, 109281269889042542, 109362117674842676, 63926, 109301777477046933, 109307220777504407, 109309922079846668, 109246560239981698, 109522783965340787, 109306908462835815, 109382285179068877, 109367176617397282, 109500830578674614, 109519929737581377, 109333121042471024, 109507610191425722, 109503846548709687, 109501188249816806, 109285460846968826, 109306687469299543, 109261593365882774, 109264151951366510, 109308666569670053, 109263626041731644, 109371820295780594, 109466202617028190, 109427771109450117, 109459666225351186, 109245413456050702, 109450163798546654, 109361255895087147, 109286263758240177, 109377536289047409, 109303212402343332, 109256368025234017, 109295941342143160, 109363914456108544, 109320903434626002, 109321758802180162, 109327362715368962, 109433610113710667, 109433391210119768, 108191938551666911, 109370021886056676, 109383127571502090, 109389471687194920, 109296074892342253, 109254159383667385, 33713, 109386508857470796, 109355200404576424, 109422403377168510, 109378530513953501, 109407956920154618, 108219153777910954, 109285756369377220, 109413886540534102, 492410, 109392665495062222, 108201269543904511, 109372993997057067, 109253457082215248, 109292272806880476, 108198016065682696, 109309614207122413, 109349407491639322, 109249727689978662, 109354997436757952, 109280475177242125, 531544, 109386981587098347, 42515, 109389428218703378, 109252116872857718, 109294012729875408]	Archaeology
sarah_krienen	archaeo.social	[109845298550366701, 20036, 108199281502070458, 109318951483987572, 109244775519754856, 108197812159237977, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 109313583679608371, 109114279696571359, 1103942, 109322080296800059, 108131627816506626, 108234400165905182, 109250643788060158]	Archaeology
EleanorScerri	archaeo.social	[109845298550366701, 20036, 109501188249816806, 108196970515775571, 33713, 108219153777910954, 764797, 109253457082215248, 109249727689978662, 531544, 109257448758598769, 109257642796172142, 109252506522404691, 109244878628435597, 195323, 109114279696571359, 109247712952305913, 109256214902879153, 109246108332617710]	Archaeology
carrielarocco	mastodon.scot	[109845298550366701, 20036, 109247712952305913, 108220495214878931, 109246714168320565, 453160, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109365985379917431, 109249727689978662, 545190, 531544, 109366478720961600, 109257733035168003, 109256459426077089, 109243906466726967, 109354801793975211, 42464, 109250467311834639, 109313901000775011, 109257898602724641, 108280109550578797, 109256427157763504, 108131627816506626, 632250]	Archaeology
zuzu_chov	mastodon.online	[109845298550366701, 20036, 501947, 108280109550578797, 108220495214878931, 109501188249816806, 984279, 33713, 109147174360178472, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 108234400165905182, 403505]	Archaeology
kvhuntley	archaeo.social	[109845298550366701, 20036, 109754094639939586, 109247712952305913, 108220495214878931, 109501188249816806, 33713, 109253978305604105, 109253457082215248, 109249658402510624, 531544, 109359200485854532, 106974980921118183, 108280329202828411, 109359336079428421, 984279, 109257642796172142, 109244794176747851, 235162, 109245571512940777, 109247914735862717, 109114279696571359, 108234400165905182, 109256427157763504, 109250467311834639]	Archaeology
RebeccaRoberts	archaeo.social	[109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109257481072829555, 109249727689978662, 531544, 109250590880154689, 108242829904257492, 109314731178859108, 1077860, 286791, 109245831275223467, 109256427157763504, 454392, 108280109550578797, 109250467311834639, 195323, 108234400165905182, 109114279696571359, 109257642796172142, 108194698448048379]	Archaeology
EvanSchultheis	archaeo.social	[109845298550366701, 20036, 109555394595763530, 559242, 108220495214878931, 109501188249816806, 109355589446108220, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 241455, 109241631511686363, 108280109550578797, 109243648122700212, 109258508133811739, 108131627816506626]	Archaeology
lis_fis	archaeo.social	[110107916582837391, 109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 109256427157763504]	Archaeology
craigcipolla	archaeo.social	[110173335703448754, 109845298550366701, 20036, 109501188249816806, 407180, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 109245413456050702, 109360158594064602, 109257642796172142, 109245686536259999, 108195998494935366, 108199281502070458, 108196797719751974]	Archaeology
lifeinsherds	archaeo.social	[110149979465086052, 109845298550366701, 20036, 286791, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 109265394638740998, 108196797719751974, 109245333386770478, 368878]	Archaeology
drdonnayates	archaeo.social	[109243706270006429, 110088555783301377, 110087374352530727, 110040828314496398, 324112, 109245927055418203, 107192220324249637, 229132, 109845298550366701, 109869634516794007, 109790444639933581, 109237462758978702, 303085, 109257697805325192, 20036, 11201, 109798463309926409, 109217424275177536, 233292, 237350, 109559627267698519, 109378174256692597, 109247712952305913, 108280109550578797, 108130010178365009, 1049369, 217322, 108194611266945726, 109246887265345438, 109259815683309307, 32471, 208741, 35059, 109503290628787451, 109245244711168592, 109250982958947245, 109520785290487451, 109520674783586447, 109361982771892231, 18857, 109501188249816806, 128153, 108293040853970281, 109213396848804800, 109250414750522060, 109333388330880328, 409660, 405401, 216387, 33713, 108219153777910954, 189258, 109253457082215248, 35611, 109360158594064602, 107215301464188384, 38071, 109247423345551086, 109249727689978662, 15794, 531544, 270547, 107141357075083014, 109369706110799653, 479440, 108196046730915275, 5209, 109249284083711078, 109282547949998510, 942813, 108196970515775571, 502893, 14838, 109382339716209931, 109239930057145921, 109246502525964989, 109249227311384809, 476737, 109245348205540098, 109247775481263315, 450759, 109256427157763504, 109255959196622341, 860038, 422607, 109373898216188397, 419799, 108252684234473892, 109291692167290114, 109259324676712522, 108199230161634074, 109258843139352189, 108195282525790718, 109257280890536421, 109256288073558171, 109257909265719597, 615551, 269400, 37903, 223956, 187104, 109259901425523427, 473038, 108198824044371698, 504390, 109242900938345669, 109244591991200536, 109114279696571359, 109245742041888207, 246842, 107853303643505908, 108077743321999779, 165277, 44724, 510263, 268682, 577014, 167591, 224069, 188971, 554749, 109365720771597958, 109322080296800059, 471804, 109251978557476201, 230880, 570628, 415715, 24809, 713683, 234447, 217302, 255426, 108376030071975169, 109220427018020606, 453657, 40382, 334267, 455776, 165606, 485239, 32352, 825562, 573806, 234168, 171509, 243786, 109247629679963956, 1089738, 109245413456050702, 455510, 654342, 109258175820083512, 227304, 109246236248805470, 108194791493448408, 370321, 146381, 107063474861174878, 108130923017568547, 11652, 109245078365320623, 194046, 15751, 455595, 13592, 433804, 34975, 11963, 414371, 198839, 246348, 109312176747502146, 109257600686377639, 29918, 524160, 233970, 109256853569031316, 407770]	Archaeology
stephenkay	mastodon.world	[109845298550366701, 20036, 108280109550578797, 109250467311834639, 109243364418068606, 109501188249816806, 33713, 108080487681172690, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 109257642796172142, 109256427157763504]	Archaeology
MartaMirazonLahr	archaeo.social	[110149979465086052, 109845298550366701, 20036, 109256214902879153, 286791, 109520972646665950, 108280329202828411, 109501188249816806, 109253279531058930, 45600, 33713, 108219153777910954, 109246844030200842, 109253457082215248, 109249727689978662, 531544, 109252853984981700, 109259510429112832, 109256241857296501, 195323, 109246068888059341, 109258604305063434, 109244878628435597, 109245571512940777, 109245783259211107, 109245282186932608]	Archaeology
Dussel	fediscience.org	[109845298550366701, 20036, 109250368926945324, 109258754451069494, 8142, 108198156893917017, 109314530748104820, 109253091211790903, 559242, 109256616100305761, 108220495214878931, 109501188249816806, 108194252873473095, 33713, 108219153777910954, 109253457082215248, 109253859975480754, 109249727689978662, 531544, 108234400165905182, 109257642796172142, 109258532584715454, 324227, 109245427748985108]	Archaeology
gratefulwolf	archaeo.social	[109245996633387829, 110149979465086052, 110111958056697630, 110107877918677266, 109845298550366701, 109864607146664400, 20036, 109337438264288308, 109368779687740629, 109501188249816806, 109258532584715454, 109248391235510402, 108280329202828411, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 531544, 109364220820528597, 109354841839150810, 109247712952305913, 109354251928965476, 109291692167290114, 108234400165905182, 286791, 14723, 109245742041888207]	Archaeology
